0.4781704,0.2963453,4.815265
0.4781704,0.2908649,4.818257
0.4823684,0.2908649,4.821249
0.4865664,0.2853844,4.831222
0.4907644,0.2853844,4.835211
0.4949625,0.2853844,4.852743
0.4991605,0.2853844,4.860722
0.5033586,0.2853844,4.865708
0.5075565,0.2853844,4.867703
0.5075565,0.2799039,4.880669
0.5117545,0.2799039,4.888647
0.5159526,0.2799039,4.901612
0.5201506,0.2799039,4.908338
0.5243487,0.2799039,4.915318
0.5285468,0.2799039,4.930373
0.5327448,0.2799039,4.940347
0.5369428,0.2799039,4.946332
0.5411407,0.2799039,4.949323
0.5453387,0.2799039,4.972261
0.5495368,0.2799039,4.987221
0.5537348,0.2799039,4.9952
0.5579329,0.2799039,5.001184
0.5621309,0.2853844,5.019136
0.566329,0.2853844,5.033099
0.570527,0.2908649,5.038085
0.5747249,0.2908649,5.04407
0.5747249,0.2963453,5.059029
0.578923,0.2963453,5.067008
0.583121,0.3018259,5.081089
0.5873191,0.3018259,5.086954
0.5915172,0.3018259,5.092938
0.5957152,0.3073063,5.112885
0.5957152,0.3127868,5.122859
0.5999132,0.3127868,5.126849
0.5999132,0.3182673,5.136368
0.6041113,0.3182673,5.139364
0.6083091,0.3182673,5.153327
0.6083091,0.3237478,5.156319
0.6125072,0.3237478,5.164297
0.6167052,0.3292282,5.176264
0.6209033,0.3347087,5.18225
0.6209033,0.3401892,5.188232
0.6251013,0.3401892,5.191226
0.6251013,0.3456697,5.205191
0.6292994,0.3456697,5.208181
0.6334974,0.3456697,5.222143
0.6376953,0.3456697,5.228126
0.6376953,0.3511502,5.232116
0.6376953,0.3566307,5.243088
0.6418934,0.3566307,5.251065
0.6418934,0.3621111,5.265028
0.6460914,0.3675916,5.281982
0.6502895,0.3675916,5.337015

