0.1003478,0.9066185,5.453363
0.09614974,0.9066185,5.456356
0.09195177,0.9066185,5.459348
0.08775371,0.9120991,5.468325
0.08775371,0.9175796,5.472064
0.08775371,0.92306,5.476054
0.08355568,0.92306,5.478049
0.07935762,0.9285405,5.483035
0.07515965,0.9285405,5.486028
0.07096159,0.9285405,5.488023
0.07096159,0.9340209,5.493009
0.06256551,0.9395014,5.496001
0.06256551,0.9449819,5.497996
0.05836754,0.9449819,5.500043
0.05416948,0.9504625,5.504036
0.04997146,0.9559429,5.513012
0.0457734,0.9614234,5.516005
0.04157543,0.9614234,5.518996
0.04157543,0.9669039,5.521988
0.04157543,0.9723843,5.52498
0.03737736,0.9723843,5.526975
0.0331794,0.9778648,5.537946
0.02898138,0.9833453,5.541934
0.02478332,0.9833453,5.548916
0.02058535,0.9888258,5.552905
0.02058535,0.9943063,5.558891
0.01638729,0.9943063,5.563876
0.01218927,0.9943063,5.568863
0.01218927,0.9997867,5.574847
0.007991207,0.9997867,5.577838

0.5201506,0.4955826,6.54026
0.5159526,0.4955826,6.583166
0.5117545,0.4955826,6.586158
0.5075565,0.4901021,6.590148
0.5033586,0.4846216,6.599123
0.4991605,0.4791411,6.603114
0.4949625,0.4791411,6.606105
0.4907644,0.4736607,6.6081
0.4907644,0.4681801,6.610095
0.4865664,0.4681801,6.616078
0.4823684,0.4626997,6.620069
0.4781704,0.4572192,6.622064
0.4739724,0.4517388,6.625053
0.4697743,0.4462582,6.628047
0.4613783,0.4462582,6.631583
0.4571802,0.4407778,6.635573
0.4529822,0.4352973,6.638565
0.4445862,0.4298168,6.643138
0.4403881,0.4243363,6.646131
0.4361901,0.4243363,6.65112
0.4277941,0.4243363,6.654109
0.423596,0.4133753,6.657101
0.419398,0.4133753,6.659095
0.411002,0.4133753,6.662088
0.411002,0.4078949,6.664223
0.4068039,0.4078949,6.666078
0.4068039,0.4024144,6.669069
0.4026059,0.4024144,6.671063
0.3984078,0.4024144,6.674055
0.3942098,0.4024144,6.677048
0.3900118,0.4024144,6.679043
0.3858137,0.4024144,6.684031
0.3816157,0.4024144,6.690013
0.3774177,0.396934,6.693007
0.3732197,0.396934,6.697991
0.3732197,0.3914534,6.701982
0.3690216,0.3914534,6.704974
0.3648236,0.3914534,6.710957
0.3606256,0.3914534,6.713951
0.3564276,0.3914534,6.719936
0.3564276,0.385973,6.723922
0.3522295,0.385973,6.725917
0.3480315,0.3804925,6.730905
0.3438335,0.3804925,6.733895
0.3396355,0.3804925,6.737885
0.3312394,0.375012,6.747859
0.3228433,0.3695315,6.751714
0.3228433,0.3585705,6.755707
0.3144473,0.3585705,6.759699
0.3102493,0.3585705,6.76269
0.3060512,0.3530901,6.766678
0.3060512,0.3476096,6.76967
0.3018532,0.3421291,6.772662
0.2934572,0.3366486,6.775654
0.2892591,0.3311682,6.782637
0.2892591,0.3256877,6.786627
0.2808631,0.3256877,6.789617
0.2766651,0.3202072,6.791612
0.2766651,0.3147267,6.794603
0.272467,0.3147267,6.796599
0.272467,0.3092463,6.801585
0.268269,0.3092463,6.803581
0.264071,0.3037657,6.808566
0.2598729,0.2982853,6.814552
0.2556749,0.2928048,6.820538
0.2556749,0.2873243,6.85245
0.2514769,0.2873243,6.858383
0.2472787,0.2873243,6.868355
0.2472787,0.2818438,6.87035
0.2430808,0.2818438,6.885311
0.2430808,0.2763634,6.888302
0.2388827,0.2763634,6.890297
0.2388827,0.2708829,6.894285
0.2346847,0.2708829,6.90725
0.2346847,0.2654024,6.910244
0.2304866,0.2654024,6.914234
0.2304866,0.2599219,6.920218
0.2304866,0.2544415,6.922211
0.2262886,0.2544415,6.925204
0.2262886,0.2489609,6.928195
0.2220906,0.2489609,6.931198
0.2178926,0.2434805,6.942161
0.2136945,0.2434805,6.94515
0.2094965,0.238,6.953132
0.2052985,0.2325195,6.95612
0.2052985,0.227039,6.958116
0.1969024,0.2215586,6.965097
0.1927044,0.2160781,6.970082
0.1885064,0.2105976,6.973076
0.1885064,0.2051171,6.97507
0.1843083,0.2051171,6.979059
0.1801103,0.2051171,6.982053
0.1759123,0.1996366,6.985044
0.1717143,0.1996366,6.989032
0.1675162,0.1941561,6.993282
0.1675162,0.1886757,6.996013
0.1633182,0.1886757,6.998008
0.1633182,0.1831952,7.000003
0.1549222,0.1831952,7.001998
0.1507241,0.1831952,7.009977
0.1465261,0.1777147,7.011971
0.13813,0.1722342,7.018953
0.13813,0.1667538,7.021944
0.13813,0.1612733,7.024936
0.129734,0.1612733,7.026932
0.125536,0.1557928,7.033912
0.1213379,0.1557928,7.036905
0.1213379,0.1503123,7.043886
0.1171399,0.1448318,7.04987
0.1129418,0.1393513,7.054571
0.1087439,0.1393513,7.067536
0.1045458,0.1338709,7.071526
0.1045458,0.1283904,7.084492
0.1003478,0.1229099,7.089477
0.09614974,0.1229099,7.096458
0.09614974,0.1174294,7.09945
0.09195177,0.1174294,7.106431
0.09195177,0.111949,7.108427
0.08775371,0.111949,7.115409
0.08775371,0.1064685,7.120395
0.08775371,0.100988,7.126379
0.08355568,0.09550753,7.139343
0.07935762,0.09550753,7.149316
0.07935762,0.09002699,7.151313
0.07935762,0.08454654,7.166883
0.07515965,0.08454654,7.171102
0.07515965,0.07906606,7.173097
0.07096159,0.07906606,7.182074
0.07096159,0.07358561,7.188058
0.07096159,0.0681051,7.202019
0.06676357,0.0681051,7.208004
0.06256551,0.06262462,7.214985
0.06256551,0.05714411,7.219971
0.05836754,0.05714411,7.230942
0.05416948,0.05166366,7.236926
0.05416948,0.04618318,7.248911
0.04997146,0.04618318,7.255892
0.04997146,0.04070273,7.257888
0.04997146,0.03522228,7.267859
0.0457734,0.03522228,7.273992
0.0457734,0.02974171,7.279977
0.04157543,0.02974171,7.283966
0.03737736,0.02974171,7.286959
0.03737736,0.0242612,7.288953
0.0331794,0.01878075,7.298927
0.0331794,0.0133003,7.301298
0.02898138,0.0133003,7.306286
0.02898138,0.007819851,7.30828
0.02478332,0.007819851,7.311272
0.02058535,0.007819851,7.315262
0.02058535,0.002339339,7.318255

0.5243487,0.4901021,8.195107
0.5243487,0.4846216,8.246239
0.5243487,0.4791411,8.250555
0.5243487,0.4736607,8.255548
0.5285468,0.4681801,8.26252
0.5327448,0.4626997,8.274076
0.5327448,0.4572192,8.277068
0.5369428,0.4572192,8.28006
0.5369428,0.4517388,8.283051
0.5369428,0.4462582,8.286044
0.5411407,0.4462582,8.289036
0.5453387,0.4407778,8.297015
0.5453387,0.4352973,8.299009
0.5495368,0.4352973,8.302999
0.5537348,0.4298168,8.30599
0.5537348,0.4243363,8.308982
0.5579329,0.4243363,8.313587
0.5579329,0.4188559,8.316577
0.5621309,0.4133753,8.320566
0.566329,0.4133753,8.322561
0.566329,0.4078949,8.324555
0.570527,0.4024144,8.32655
0.5747249,0.4024144,8.332535
0.5747249,0.396934,8.335526
0.5747249,0.3914534,8.337521
0.578923,0.3914534,8.340034
0.583121,0.3914534,8.343536
0.5873191,0.385973,8.345532
0.5873191,0.3804925,8.349521
0.5915172,0.3804925,8.351516
0.5957152,0.375012,8.354507
0.5957152,0.3695315,8.359494
0.5999132,0.3695315,8.361489
0.6041113,0.3695315,8.363482
0.6083091,0.3640511,8.367473
0.6083091,0.3585705,8.369467
0.6125072,0.3585705,8.371462
0.6167052,0.3585705,8.377446
0.6209033,0.3585705,8.379441
0.6251013,0.3476096,8.383431
0.6292994,0.3476096,8.388417
0.6334974,0.3421291,8.39141
0.6376953,0.3366486,8.395398
0.6418934,0.3366486,8.397393
0.6460914,0.3311682,8.402379
0.6502895,0.3311682,8.404374
0.6544875,0.3256877,8.406368
0.6586856,0.3202072,8.412353
0.6586856,0.3147267,8.416343
0.6628836,0.3147267,8.419334
0.6712795,0.3147267,8.422327
0.6754776,0.3092463,8.426317
0.6754776,0.3037657,8.428309
0.6796756,0.3037657,8.431302
0.6838737,0.2982853,8.434294
0.6880717,0.2928048,8.436291
0.6922698,0.2928048,8.440583
0.6964678,0.2873243,8.445574
0.7006659,0.2818438,8.448565
0.7048638,0.2818438,8.451556
0.7090618,0.2763634,8.454549
0.7090618,0.2708829,8.456412
0.7132599,0.2654024,8.464395
0.7174579,0.2654024,8.466389
0.7174579,0.2599219,8.468383
0.721656,0.2599219,8.470378
0.725854,0.2599219,8.476362
0.725854,0.2544415,8.478356
0.725854,0.2489609,8.482348
0.7300521,0.2489609,8.487332
0.7342501,0.2489609,8.491323
0.7342501,0.2434805,8.495311
0.738448,0.238,8.497305
0.742646,0.238,8.502295
0.742646,0.2325195,8.504288
0.742646,0.227039,8.507279
0.7468441,0.227039,8.509274
0.7510421,0.227039,8.511268
0.7510421,0.2215586,8.514262
0.7594382,0.2160781,8.517252
0.7594382,0.2105976,8.523237
0.7636363,0.2051171,8.525231
0.7678343,0.2051171,8.527226
0.7720322,0.1996366,8.532915
0.7762303,0.1941561,8.535907
0.7804283,0.1886757,8.540893
0.7846264,0.1831952,8.544882
0.7888244,0.1831952,8.552861
0.7930225,0.1831952,8.555853
0.7930225,0.1777147,8.55967
0.7972205,0.1777147,8.566651
0.8014185,0.1722342,8.572636
0.8014185,0.1667538,8.577621
0.8056164,0.1667538,8.579617
0.8098145,0.1612733,8.586598
0.8140125,0.1612733,8.597569
0.8182106,0.1612733,8.60056
0.8182106,0.1557928,8.605547
0.8224086,0.1557928,8.611533
0.8266067,0.1557928,8.613527
0.8266067,0.1503123,8.619511
0.8266067,0.1448318,8.625494
0.8308047,0.1448318,8.630482
0.8350028,0.1393513,8.635467
0.8392007,0.1393513,8.647437
0.8433987,0.1393513,8.652422
0.8433987,0.1338709,8.660399
0.8475968,0.1338709,8.665388
0.8517948,0.1338709,8.670373
0.8517948,0.1283904,8.674362
0.8559929,0.1283904,8.679351
0.8601909,0.1229099,8.682343
0.8601909,0.1174294,8.687332
0.8643889,0.1174294,8.697302
0.868587,0.1174294,8.70528
0.868587,0.111949,8.70927
0.8727849,0.111949,8.722241
0.8769829,0.111949,8.728219
0.8769829,0.1064685,8.7352
0.8811809,0.100988,8.751158
0.885379,0.100988,8.756144
0.8895771,0.09550753,8.765121
0.8937751,0.09550753,8.769111
0.897973,0.09550753,8.780664
0.902171,0.09550753,8.783661
0.9063691,0.09002699,8.788647
0.9105672,0.09002699,8.790569
0.914765,0.08454654,8.801083
0.9189631,0.08454654,8.805073
0.9189631,0.07906606,8.807067
0.9231611,0.07358561,8.813052
0.9273592,0.07358561,8.816043
0.9315572,0.07358561,8.824023
0.9357553,0.0681051,8.827014
0.9399533,0.0681051,8.829008
0.9441514,0.0681051,8.831004
0.9441514,0.06262462,8.832998
0.9441514,0.05714411,8.836987
0.9483492,0.05714411,8.838668
0.9525473,0.05166366,8.841662
0.9567454,0.05166366,8.843657
0.9609434,0.05166366,8.845653
0.9609434,0.04618318,8.848644
0.9651415,0.04618318,8.851638
0.9693395,0.04618318,8.854629
0.9777356,0.04070273,8.85762
0.9777356,0.03522228,8.860613
0.9819335,0.03522228,8.863605
0.9819335,0.02974171,8.8656
0.9861315,0.02974171,8.868592
0.9945276,0.0242612,8.870585
0.9987257,0.01878075,8.878564
0.9987257,0.0133003,8.882554

