Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.53800591058929,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.832259146341837,-23.841194152832,0.000104076374555007,0.254575729370117
0.538879880526251,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.832137327729212,-23.841194152832,0.000104076374555007,0.254575729370117
0.539879491322526,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.832076119707948,-26.7570705413818,7.56159279262647E-05,0.285839647054672
0.540880109920567,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.832030363049476,-19.4401550292969,5.49381948076189E-05,0.207674711942673
0.541882574877489,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.832003621879541,-14.1241025924683,3.99149503209628E-05,0.150884538888931
0.542884804543069,1.72000908851624,108.232055664063,-1.03922116756439,0,0,0.831696963258011,-19.6486473083496,2.89999115921091E-05,0.20190417766571
0.543880150610047,1.72000908851624,108.232055664063,-1.03922116756439,0,0,0.831613613310145,-23.6624221801758,2.10696744034067E-05,0.243191763758659
0.544880008491718,1.72000908851624,108.232055664063,-1.03922116756439,0,0,0.831516111167796,-17.1917610168457,1.5308020010707E-05,0.176689207553864
0.545878505339757,1.72000908851624,108.232055664063,-1.03922116756439,0,0,0.831470898145242,-12.4905481338501,1.1121930583613E-05,0.128372266888618
0.546879424686131,1.65121114253998,108.232055664063,-1.03852796554565,0,0,0.831157938546521,-18.4751720428467,8.08055574452737E-06,0.182307884097099
0.547879727203571,1.65121114253998,108.232055664063,-1.03852796554565,0,0,0.831068395391203,-22.8232192993164,5.87086969972006E-06,0.225226029753685
0.548884209533132,1.65121114253998,108.232055664063,-1.03852796554565,0,0,0.830967769702693,-16.5820446014404,4.2654369281081E-06,0.163636326789856
0.550100756588452,1.58241283893585,108.232055664063,-1.03786313533783,0,0,0.830654295408606,-16.5821113586426,4.2654369281081E-06,0.156817808747292
0.552020965107296,1.51361417770386,108.232055664063,-1.03722667694092,0,0,0.830296187054192,-12.0476589202881,3.0990222512628E-06,0.108980864286423
0.553027634643849,1.51361417770386,108.232055664063,-1.03722667694092,0,0,0.830128291392067,-8.75313854217529,2.25157191380276E-06,0.0791792497038841
0.554026884542125,1.51361417770386,108.232055664063,-1.03722667694092,0,0,0.829996790387932,-6.3595290184021,1.63586355483858E-06,0.0575271062552929
0.555065176291596,1.44481515884399,108.232055664063,-1.03661835193634,0,0,0.829678611219536,-14.0334329605103,1.18852483410592E-06,0.121180362999439
0.556087227631106,1.44481515884399,108.232055664063,-1.03661835193634,0,0,0.829566191176403,-19.6088352203369,8.63513946569583E-07,0.169327095150948
0.557023954309842,1.44481515884399,108.232055664063,-1.03661835193634,0,0,0.829458541373521,-14.2466554641724,6.27379790785199E-07,0.123023375868797
0.558008643271198,1.37601613998413,108.232055664063,-1.03603839874268,0,0,0.829171542634551,-19.7950496673584,4.55818138789255E-07,0.162796124815941
0.55900567588765,1.37601613998413,108.232055664063,-1.03603839874268,0,0,0.829072880499088,-23.8261585235596,3.31171321477086E-07,0.195948973298073
0.560005042547044,1.37601613998413,108.232055664063,-1.03603839874268,0,0,0.82897646528048,-17.3107223510742,2.40610063428903E-07,0.142365291714668
0.561004836151129,1.37601613998413,108.232055664063,-1.03603839874268,0,0,0.828927695941962,-12.5769786834717,1.74813536091278E-07,0.103434473276138
0.561879961315509,1.3072167634964,108.232055664063,-1.03548681735992,0,0,0.82867076724958,-12.5770196914673,1.74813536091278E-07,0.0982628464698792
0.562880401233658,1.3072167634964,108.232055664063,-1.03548681735992,0,0,0.828594342741856,-9.1377420425415,1.27009514017118E-07,0.0713921561837196
0.563882853806825,1.3072167634964,108.232055664063,-1.03548681735992,0,0,0.828511004441829,-6.63896036148071,9.2277822716369E-08,0.051869448274374
0.564891242326495,1.3072167634964,108.232055664063,-1.03548681735992,0,0,0.828471063739891,-4.82348775863647,6.70437785288414E-08,0.0376853719353676
0.565880985628947,1.23829019069672,108.180488586426,-1.0521137714386,0,0,0.835091025620869,-12.9724159240723,-7.08274364471436,-2.26254677772522
0.566880802821137,1.23829019069672,108.180488586426,-1.0521137714386,0,0,0.83673603091563,-18.893310546875,-12.2286596298218,-3.93231987953186
0.568004037693791,1.23829019069672,108.180488586426,-1.0521137714386,0,0,0.838802272709564,-18.893310546875,-12.2286596298218,-3.93231987953186
0.569003893806353,1.1694974899292,108.180488586426,-1.05161881446838,0,0,0.839532101693652,-23.1365699768066,-8.8846435546875,-2.79685568809509
0.57000454071012,1.1694974899292,108.180488586426,-1.05161881446838,0,0,0.840231119388158,-26.2206516265869,-6.45507335662842,-1.96624803543091
0.571009364477494,1.1694974899292,108.180488586426,-1.05161881446838,0,0,0.840588331057806,-19.0504245758057,-4.68988656997681,-1.42856311798096
0.572005753138692,1.1007045507431,108.180488586426,-1.0511519908905,0,0,0.840665658967692,-23.2388706207275,-3.40740275382996,-0.981769144535065
0.573003774096723,1.1007045507431,108.180488586426,-1.0511519908905,0,0,0.840774293862576,-26.2823829650879,-2.47562336921692,-0.651462852954865
0.574002407166066,1.03191137313843,108.180488586426,-1.05071353912354,0,0,0.840645403856981,-28.5155696868896,-1.79864621162415,-0.423061400651932
0.575002266816844,1.03191137313843,108.180488586426,-1.05071353912354,0,0,0.840640340079303,-30.1382694244385,-1.30679333209991,-0.249266058206558
0.576001863460257,0.963118076324463,108.180488586426,-1.05030333995819,0,0,0.840442771967348,-31.3026790618896,-0.949441194534302,-0.135957360267639
