Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.00698623398220278,1.1607940196991,101.623908996582,33.2872619628906,0,0,8.31648462898017E-311,0,0,0
0.00774146611863637,1.24362230300903,101.571334838867,33.2730674743652,0,0,5.32577864851154E-311,0,0,0
0.00866610684231942,1.24362230300903,101.571334838867,33.2730674743652,0,0,3.41056581937305E-311,0,0,0
0.00979318775541494,1.32643914222717,101.518745422363,33.2588195800781,0,0,2.18408611697127E-311,0,0,0
0.0106158335151583,1.40924417972565,101.466171264648,33.2445259094238,0,0,1.39866298408633E-311,0,0,0
0.0116518914711311,1.49213945865631,101.466171264648,33.2439270019531,0,0,8.956872752644E-312,11.3025979995728,0,-0.0836585387587547
0.0126352264752885,1.57492697238922,101.413612365723,33.2295341491699,0,0,5.73587564837682E-312,30.8162059783936,-7.17723417282104,-2.12129926681519
0.0136199284101028,1.65770280361176,101.361053466797,33.2150917053223,0,0,3.67318710025521E-312,45.11865234375,-19.6484794616699,-5.52780866622925
0.0145712685092908,1.65758919715881,101.308479309082,33.2012825012207,0,0,2.35226568715677E-312,44.1917037963867,-28.8373184204102,-7.94436311721802
0.0155203311769874,1.74034714698792,101.255935668945,33.1867599487305,0,0,1.50636319685176E-312,43.6986045837402,-35.6287231445313,-9.75919723510742
0.0165181693272083,1.82309341430664,101.203399658203,33.1721725463867,0,0,9.64657221002133E-313,54.682445526123,-40.4495658874512,-11.1636352539063
0.0175171391167434,1.9058278799057,101.150863647461,33.1575508117676,0,0,6.17755104465943E-313,62.3692398071289,-43.7665405273438,-12.1528253555298
0.018516338300595,1.98855006694794,101.098320007324,33.1428527832031,0,0,3.95603081367019E-313,67.9490203857422,-46.1740112304688,-12.8897714614868
0.0196469827865807,2.07140326499939,101.098320007324,33.142017364502,0,0,2.53339546458241E-313,67.943717956543,-46.1740112304688,-12.9177112579346
0.0206454778655124,2.15410780906677,101.045799255371,33.1272468566895,0,0,1.6223565695755E-313,71.9758377075195,-47.9100952148438,-13.4691324234009
0.0216429828337569,2.23664546012878,100.940765380859,33.0984535217285,0,0,1.03893800856418E-313,74.8743133544922,-56.3522720336914,-15.8179264068604
0.0226473354287433,2.31948018074036,100.940765380859,33.0975189208984,0,0,6.65323644522569E-314,76.9905090332031,-55.3189849853516,-15.5983562469482
0.0236429256326035,2.40214824676514,100.888244628906,33.0825691223145,0,0,4.26065413259335E-314,78.5588760375977,-47.3845825195313,-13.5593376159668
0.0246429397854662,2.48480439186096,100.835739135742,33.0675735473633,0,0,2.72847264433124E-314,79.6923599243164,-48.7948303222656,-14.0026569366455
0.0255156678087241,2.56726908683777,100.730758666992,33.0384788513184,0,0,1.74728169435467E-314,79.6749649047852,-48.7842025756836,-14.0750398635864
0.0265232295653302,2.65007948875427,100.730758666992,33.0374031066895,0,0,1.11893858442444E-314,80.4388732910156,-42.6173439025879,-12.4670743942261
0.0275163896047223,2.73269867897034,100.678253173828,33.0222473144531,0,0,7.16555069571261E-315,81.0519256591797,-38.1735916137695,-11.3356266021729
0.0286407348873963,2.81530547142029,100.625778198242,33.007022857666,0,0,4.58873413622443E-315,81.0413589477539,-38.1694183349609,-11.384425163269
0.029642422026572,2.89769697189331,100.520843505859,32.9776229858398,0,0,2.93857120798426E-315,81.4721298217773,-49.2721519470215,-14.4490070343018
0.0306427392865778,2.97980618476868,100.550453186035,32.9307632446289,0,0,1.88182633728734E-315,81.6470718383789,-46.0870590209961,-20.9592437744141
0.0316460327756712,3.14511680603027,100.497978210449,32.9140853881836,0,0,1.20509938508274E-315,93.1024627685547,-36.6010780334473,-23.9959659576416
0.0326611757490697,3.22787618637085,100.497978210449,32.9127769470215,0,0,7.7173142812219E-316,101.341133117676,-33.7596282958984,-19.9369125366211
0.0336434144960696,3.31063485145569,100.497978210449,32.911434173584,0,0,4.94207704536395E-316,96.2792129516602,-24.5278129577637,-14.8879795074463
0.0346398078748887,3.39315390586853,100.445526123047,32.8958969116211,0,0,3.16484781929482E-316,92.7680282592773,-24.9982681274414,-13.1796674728394
0.0356406806347559,3.47462677955627,100.370208740234,32.820442199707,0,0,2.02673119146141E-316,89.7881927490234,-35.6278076171875,-22.0822105407715
0.0366500132683088,3.63981032371521,100.317771911621,32.8032836914063,0,0,1.29789474033742E-316,98.8078918457031,-43.3049392700195,-28.7895412445068
0.037641206059784,3.72225999832153,100.265335083008,32.7875213623047,0,0,8.31156458246425E-317,105.567512512207,-45.7942771911621,-25.4875373840332
0.0386402454342275,3.80442667007446,100.16047668457,32.7574005126953,0,0,5.3226279964596E-317,99.2430648803711,-54.809513092041,-24.8882007598877
0.0396460587225862,3.88684511184692,100.108062744141,32.7415084838867,0,0,3.40854802121455E-317,94.5923461914063,-61.324047088623,-24.4446887969971
0.0406406193056841,3.96896696090698,100.003265380859,32.7112121582031,0,0,2.18279388090213E-317,91.2047424316406,-66.0476760864258,-24.168664932251
0.0416401552097277,4.05135250091553,99.9508666992188,32.6951751708984,0,0,1.39783522849635E-317,88.7469100952148,-69.4835433959961,-23.9676818847656
0.0426404995960537,4.1337251663208,99.8984603881836,32.6790924072266,0,0,8.95157030316796E-318,86.9836196899414,-64.7999420166016,-21.8653125762939
0.0436420328228474,4.21638870239258,99.8984603881836,32.677375793457,0,0,5.73248064703286E-318,85.7413330078125,-54.2418022155762,-18.3558044433594
0.0446400921115481,4.29874181747437,99.846076965332,32.6612091064453,0,0,3.67101150238609E-318,84.8522186279297,-46.5782432556152,-15.8379173278809
0.0456392523750273,4.38076639175415,99.7413101196289,32.6305160522461,0,0,2.35087303735474E-318,84.1237564086914,-55.3301658630371,-17.9939556121826
0.0466442111842998,4.4630880355835,99.6889419555664,32.6142044067383,0,0,1.50547237009932E-318,83.5756683349609,-61.6777801513672,-19.5631446838379
0.0476443869156784,4.62802457809448,99.6365814208984,32.5959739685059,0,0,9.640851166994E-319,94.4597930908203,-59.1101913452148,-19.0266132354736
0.0487650247380246,4.7103123664856,99.584228515625,32.579532623291,0,0,6.1738937169968E-319,94.4445495605469,-59.1034812927246,-19.0894718170166
0.0496389333459137,4.79258632659912,99.5318603515625,32.5630111694336,0,0,3.95371092427999E-319,94.4292449951172,-59.0967483520508,-19.1523246765137
0.050638512298248,4.87484788894653,99.4795150756836,32.5464553833008,0,0,2.53188880867805E-319,102.343978881836,-57.2346687316895,-18.7659206390381
0.0517126862723129,5.03933000564575,99.3748474121094,32.5131797790527,0,0,1.6214246365218E-319,107.515403747559,-62.6915855407715,-20.4658012390137
0.0528127340382245,5.12155151367188,99.3225021362305,32.4964637756348,0,0,1.03832836129996E-319,110.853874206543,-66.3882827758789,-21.5923557281494
0.0538851011634833,5.20375871658325,99.2701873779297,32.4796829223633,0,0,6.6491354617315E-320,110.836158752441,-66.3806838989258,-21.6648044586182
0.0547363191942304,5.36852645874023,99.2178726196289,32.4606590270996,0,0,4.25785773585986E-320,110.809455871582,-66.3730850219727,-21.7828063964844
0.0560311551684486,5.45030069351196,99.1132507324219,32.429027557373,0,0,2.72674829939784E-320,110.782707214355,-66.3578567504883,-21.8820743560791
0.0569776608856154,5.53245401382446,99.0609512329102,32.4120216369629,0,0,1.74602799240297E-320,110.764785766602,-66.350227355957,-21.9544658660889
0.0578854431909988,5.61459398269653,99.008659362793,32.3949775695801,0,0,1.11807055653874E-320,102.815246582031,-62.4319648742676,-20.6516380310059
