Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
13.7874107479198,-17.3165225982666,52.5666999816895,32.6480255126953,0,0,0,-66.1485061645508,18.3387851715088,134.878662109375
13.7884862428277,-17.3259677886963,52.5405387878418,32.7576637268066,0,0,0,-61.4739227294922,12.3846960067749,129.275314331055
13.7895165075452,-17.4230918884277,52.6066551208496,32.9172134399414,0,0,0,-59.0218391418457,14.3995208740234,129.686798095703
13.7902646750444,-17.4325656890869,52.5804023742676,33.0266494750977,0,0,0,-59.0395393371582,14.355486869812,129.591018676758
13.7912566061435,-17.5273609161377,52.6003112792969,33.1573257446289,0,0,0,-69.0306015014648,22.0160503387451,133.316741943359
13.7922555706257,-17.536865234375,52.5739631652832,33.2666091918945,0,0,0,-64.4935913085938,15.0803642272949,129.64762878418
13.7932556744134,-17.5488376617432,52.5937919616699,33.4042434692383,0,0,0,-49.8103942871094,10.0357837677002,127.84154510498
13.7942544891111,-17.6413288116455,52.5673408508301,33.5060920715332,0,0,0,-50.5416069030762,6.34080743789673,125.523414611816
13.7953819150003,-17.6568603515625,52.5507202148438,33.6837882995605,0,0,0,-50.5628356933594,6.28159046173096,125.367729187012
13.7962556608502,-17.7494964599609,52.5241432189941,33.7853927612305,0,0,0,-50.6275634765625,6.23554372787476,125.25390625
13.7972546477411,-17.7590503692627,52.4975166320801,33.8941955566406,0,0,0,-50.7862281799316,-2.79681205749512,119.700263977051
13.7982544401658,-17.7685985565186,52.4708404541016,34.0029220581055,0,0,0,-39.5193481445313,-9.37345600128174,116.636589050293
13.7992551637309,-17.8638820648193,52.4904441833496,34.1325187683105,0,0,0,-43.0964317321777,-7.816002368927,117.202308654785
13.8002538598985,-17.8734607696533,52.4636573791504,34.2410774230957,0,0,0,-45.6646003723145,-6.70934677124023,117.620620727539
13.8012535131533,-17.8830299377441,52.436824798584,34.3495407104492,0,0,0,-35.8023071289063,-12.2576570510864,115.054801940918
13.8023852061305,-17.9759864807129,52.4099502563477,34.4505729675293,0,0,0,-35.8557586669922,-12.3081398010254,114.954574584961
