Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.915868798,57.34405518,72.54480743,-3.255785942,0,0,1.302314377,10.21145153,-12.40466213,-18.09192085
0.916993989,57.3347702,72.49842072,-3.282524109,0,0,1.313009644,10.20708752,-12.40097904,-18.09679604
0.917993995,57.4026413,72.49842072,-3.306114674,0,0,1.322445869,16.69755745,-9.009840965,-16.38121223
0.918867622,57.4026413,72.49842072,-3.306114674,0,0,1.322445869,16.69755745,-9.009840965,-16.38121223
0.919867325,57.39334106,72.45205688,-3.332863331,0,0,1.333145332,20.14100266,-12.88556099,-18.79254341
0.920873277,57.37744522,72.47689056,-3.378563881,0,0,1.351425552,11.19397545,-12.32800961,-23.52688217
0.921996865,57.37744522,72.47689056,-3.378563881,0,0,1.351425552,11.19397545,-12.32800961,-23.52688217
0.922992355,57.43594742,72.43051147,-3.428943872,0,0,1.371577549,13.97600269,-11.93246937,-30.22227287
0.924000179,57.43594742,72.43051147,-3.428943872,0,0,1.371577549,18.17225075,-15.02421093,-28.86492348
0.924867991,57.43594742,72.43051147,-3.428943872,0,0,1.371577549,18.17225075,-15.02421093,-28.86492348
0.925867516,57.4266243,72.38417053,-3.455717564,0,0,1.382287025,11.92236996,-17.24939537,-24.63898277
0.926867809,57.49442673,72.38417053,-3.479346037,0,0,1.391738415,16.64020157,-18.86966705,-24.79730606
0.927871569,57.48508072,72.33782959,-3.506144762,0,0,1.402457905,20.0662899,-20.05072212,-24.92111588
0.928867329,57.48508072,72.33782959,-3.506144762,0,0,1.402457905,13.29912949,-20.91267967,-21.7764492
0.929875145,57.48508072,72.33782959,-3.506144762,0,0,1.402457905,9.662385941,-15.19395638,-15.82152271
0.930866894,57.4757309,72.29149628,-3.532957792,0,0,1.413183117,5.72945118,-17.41306496,-15.19102764
0.931866266,57.54349518,72.29149628,-3.556604624,0,0,1.42264185,12.13801765,-19.02827263,-17.96673775
0.932991356,57.54349518,72.29149628,-3.556604624,0,0,1.42264185,12.13801765,-19.02827263,-17.96673775
0.93386768,57.51817322,72.26999664,-3.629123449,0,0,1.45164938,12.12810326,-19.02379227,-17.97192383
0.934870253,57.51817322,72.26999664,-3.629123449,0,0,1.45164938,18.07639885,-13.82159615,-16.29251099
0.935867982,57.58590317,72.26999664,-3.652789593,0,0,1.461115837,22.38003922,-10.04198074,-15.07741165
0.936866589,57.57652283,72.22369385,-3.679623604,0,0,1.471849442,24.22207069,-13.62797451,-17.86333466
0.93786626,57.57652283,72.22369385,-3.679623604,0,0,1.471849442,16.31418037,-16.23522568,-16.65128517
0.938918373,57.57652283,72.22369385,-3.679623604,0,0,1.471849442,11.85295105,-11.79558468,-12.09786987
0.940210037,57.63482666,72.17739868,-3.730172873,0,0,1.492069149,11.84403706,-11.7926054,-12.10650063
0.94120174,57.63482666,72.17739868,-3.730172873,0,0,1.492069149,8.605197906,-8.567831039,-8.795888901
0.942181904,57.63482666,72.17739868,-3.730172873,0,0,1.492069149,6.252044678,-6.224895,-6.390589237
0.943006118,57.70251083,72.17739868,-3.753885269,0,0,1.501554108,6.249416351,-6.224895,-6.393159389
0.943870537,57.69309235,72.1311264,-3.780754805,0,0,1.512301922,6.247335911,-6.223321915,-6.395140171
0.944866707,57.69309235,72.1311264,-3.780754805,0,0,1.512301922,4.538956165,-4.521509171,-4.646342754
0.945869667,57.76076126,72.1311264,-3.80449295,0,0,1.52179718,12.53224373,-3.285069704,-6.619215012
0.946866104,57.76076126,72.1311264,-3.80449295,0,0,1.52179718,18.34109497,-2.386743307,-8.051234245
0.947990644,57.7513237,72.0848465,-3.831372976,0,0,1.532549191,18.33769226,-2.386139393,-8.05107975
0.948995393,57.7513237,72.0848465,-3.831372976,0,0,1.532549191,13.32311726,-1.733632207,-5.849453449
0.949992433,57.8189621,72.0848465,-3.855131388,0,0,1.542052555,18.9159565,-1.259557843,-7.500920296
0.950990409,57.8189621,72.0848465,-3.855131388,0,0,1.542052555,22.98114014,-0.915122628,-8.696802139
0.951989884,57.8189621,72.0848465,-3.855131388,0,0,1.542052555,16.69678116,-0.664875627,-6.318598747
0.952989752,57.88660049,72.0848465,-3.87892127,0,0,1.551568508,21.38048553,-0.483060539,-7.851824284
0.953992139,57.88660049,72.0848465,-3.87892127,0,0,1.551568508,24.78528976,-0.350964099,-8.960790634
0.954997559,57.87713242,72.03858185,-3.905822515,0,0,1.562329006,16.71256638,-6.567121983,-10.18041229
0.95599106,57.94474411,72.03858185,-3.929634333,0,0,1.571853733,20.11703491,-11.08349037,-14.33926201
0.956990067,57.94474411,72.03858185,-3.929634333,0,0,1.571853733,23.88709259,-8.052628517,-13.68542957
0.957989465,57.94474411,72.03858185,-3.929634333,0,0,1.571853733,17.35499382,-5.850578785,-9.943048477
0.958990382,57.94474411,72.03858185,-3.929634333,0,0,1.571853733,12.60914421,-4.250695705,-7.224050045
0.95998938,58.01234818,72.03858185,-3.953475952,0,0,1.581390381,18.41487503,-3.088311434,-8.518593788
0.960990112,58.01234818,72.03858185,-3.953475952,0,0,1.581390381,22.63514709,-2.24379015,-9.455368996
0.961989815,58.01234818,72.03858185,-3.953475952,0,0,1.581390381,16.44540024,-1.630209327,-6.869729996
0.962988983,58.01234818,72.03858185,-3.953475952,0,0,1.581390381,11.9482851,-1.184416771,-4.99115181
0.963993202,58.07044601,71.99234009,-4.004234791,0,0,1.601693916,16.59991646,-7.168591499,-10.55755329
0.964989391,58.07044601,71.99234009,-4.004234791,0,0,1.601693916,19.98258209,-11.51656532,-14.59839344
0.965989345,58.07044601,71.99234009,-4.004234791,0,0,1.601693916,14.51820183,-8.367276192,-10.60635567
0.966988628,58.07044601,71.99234009,-4.004234791,0,0,1.601693916,10.5480938,-6.079183578,-7.705971241
0.967988572,58.07044601,71.99234009,-4.004234791,0,0,1.601693916,7.663639545,-4.416786194,-5.598716736
0.96898852,58.13801575,71.99234009,-4.02812624,0,0,1.611250496,14.80408955,-3.208984137,-7.338383198
0.97015892,58.13801575,71.99234009,-4.02812624,0,0,1.611250496,14.80408955,-3.208984137,-7.338383198
0.971262862,58.13801575,71.99234009,-4.02812624,0,0,1.611250496,19.99360275,-2.331463814,-8.600034714
0.972170092,58.13801575,71.99234009,-4.02812624,0,0,1.611250496,19.99360275,-2.331463814,-8.600034714
0.973191819,58.13801575,71.99234009,-4.02812624,0,0,1.611250496,14.52620602,-1.693907976,-6.248292446
0.974170429,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,19.78312111,-1.230696559,-7.814270973
0.975000893,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,19.78312111,-1.230696559,-7.814270973
0.97598979,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,23.60436058,-0.894153535,-8.947681427
0.977113215,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,23.60436058,-0.894153535,-8.947681427
0.978121113,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,17.14957809,-0.649640739,-6.500872612
0.979113952,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,12.4598999,-0.471991718,-4.723161697
0.980113082,58.20558167,71.99234009,-4.052047253,0,0,1.620818901,9.052648544,-0.342922151,-3.431578636
0.980987074,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,9.051237106,-0.342922151,-3.435300827
0.981988464,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,6.576111317,-0.249147594,-2.495892763
0.982987057,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,4.777825356,-0.181016371,-1.813372731
0.983988973,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,3.471294165,-0.131516129,-1.317492843
0.984993987,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,2.522043228,-0.095552079,-0.957214713
0.985989641,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,1.832372427,-0.069422662,-0.695457458
0.98698806,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,1.331296682,-0.050438531,-0.505279541
0.988166859,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,1.331296682,-0.050438531,-0.505279541
0.988988853,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,1.331296682,-0.050438531,-0.505279541
0.98998802,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,0.967243969,-0.036645748,-0.367107123
0.990988305,58.27313232,71.99234009,-4.075994015,0,0,1.630397606,0.702744007,-0.026624698,-0.266718984
0.991992279,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,9.72247982,-0.01934398,-3.466037989
