0.5872355,0.7639648,7.100255
0.5721809,0.7602046,7.133261
0.56089,0.7489238,7.166265
0.5458355,0.7451636,7.201427
0.5345446,0.7376431,7.249436
0.5232537,0.7263623,7.299719
0.5157264,0.7150816,7.416174
0.5119628,0.7000406,7.516756

0.5232537,0.6737189,7.867713
0.530781,0.6473972,7.883712
0.5420719,0.6210755,7.900537
0.5458355,0.5985141,7.915015
0.5458355,0.5759526,7.934018
0.5458355,0.5571514,7.949543
0.5458355,0.5421104,7.966425
0.5458355,0.5233092,7.982599
0.5458355,0.5045079,7.998916
0.5420719,0.4857067,8.016918
0.5383082,0.4631452,8.049556
0.5345446,0.4481042,8.082726
0.5157264,0.4481042,8.316566
0.5006719,0.4481042,8.349253
0.4856173,0.4518645,8.38323
0.4705628,0.4518645,8.500067
0.4592719,0.4631452,8.601154
0.4555082,0.4819465,8.649195
0.447981,0.4932272,8.666148
0.447981,0.5082682,8.684141
0.447981,0.5345899,8.717053
0.447981,0.5496309,8.733012
0.447981,0.5684321,8.749968
0.4517446,0.5834731,8.766925
0.4517446,0.6060346,8.80063
0.4555082,0.6210755,8.81659
0.4555082,0.6361165,8.833545
0.4555082,0.658678,8.868522
0.4592719,0.6737189,8.899863
0.4592719,0.6925202,8.933856
0.4630356,0.7075612,8.966185
0.4705628,0.7188419,9.033815
0.4856173,0.7263623,9.114997

0.6963809,0.5383501,9.632344
0.6813264,0.5533911,9.666716
0.6625083,0.5684321,9.683801
0.6474537,0.5834731,9.701723
0.6211082,0.613555,9.733217
0.6098173,0.628596,9.765767
0.5947628,0.6361165,9.800713
0.5834718,0.643637,9.815689
0.5684173,0.6549178,9.835074

0.9033809,0.658678,11.53296
