TIME POSITION
0.501207 -0.0021242 0.00542047 -0.0164226
0.504125 -0.00212353 0.00535849 -0.0164707
0.506087 -0.00218598 0.00535849 -0.0164716
0.508049 -0.00218606 0.00530438 -0.0164659
0.510972 -0.0022478 0.00524242 -0.0165149
0.512936 -0.00224789 0.0051883 -0.0165092
0.514892 -0.00224797 0.00513419 -0.0165036
0.516846 -0.00224797 0.00513419 -0.0165036
0.519776 -0.00224726 0.00507224 -0.0165518
0.52173 -0.00230968 0.00507224 -0.0165527
0.523683 -0.00230976 0.00501811 -0.0165472
0.525755 -0.00230976 0.00501811 -0.0165472
0.528554 -0.00230985 0.00496399 -0.0165416
0.530509 -0.00230903 0.00495619 -0.0165954
0.533439 -0.00237151 0.00490206 -0.0165908
0.536361 -0.0023716 0.00484793 -0.0165853
0.538353 -0.00237076 0.00484015 -0.0166391
0.540329 -0.00237076 0.00484015 -0.0166391
0.543294 -0.00237085 0.00478602 -0.0166336
0.54612 -0.00237093 0.00473188 -0.0166281
0.548079 -0.00237009 0.00472413 -0.0166819
0.550054 -0.00237018 0.00466999 -0.0166765
0.552984 -0.00236934 0.00466225 -0.0167302
0.554955 -0.00236942 0.00460812 -0.0167248
0.557894 -0.00236942 0.00460812 -0.0167248
0.560798 -0.00236942 0.00460812 -0.0167248
0.563719 -0.00236866 0.00454626 -0.0167732
0.566644 -0.00236875 0.00449211 -0.0167678
0.569568 -0.00236875 0.00449211 -0.0167678
0.571527 -0.00236791 0.00448442 -0.0168216
0.5735 -0.00236791 0.00448442 -0.0168216
0.575478 -0.00236715 0.00442261 -0.0168701
0.578382 -0.00236715 0.00442261 -0.0168701
0.580336 -0.00236715 0.00442261 -0.0168701
0.582313 -0.00236715 0.00442261 -0.0168701
0.585225 -0.00236723 0.00436846 -0.0168647
0.587229 -0.00236723 0.00436846 -0.0168647
0.590187 -0.00236639 0.00436082 -0.0169185
0.593025 -0.00236648 0.00430666 -0.0169132
0.594985 -0.00236648 0.00430666 -0.0169132
0.596956 -0.00236564 0.00429904 -0.016967
0.599874 -0.00236572 0.00424489 -0.0169617
0.601838 -0.00236488 0.00423728 -0.0170155
0.604759 -0.00236488 0.00423728 -0.0170155
0.607687 -0.00236412 0.00417554 -0.0170641
0.6106 -0.00236412 0.00417554 -0.0170641
0.613527 -0.0023642 0.00412139 -0.0170588
0.615481 -0.00236336 0.00411383 -0.0171126
0.617455 -0.00236336 0.00411383 -0.0171126
0.619414 -0.00236336 0.00411383 -0.0171126
0.621409 -0.0023626 0.00405213 -0.0171612
0.624293 -0.0023626 0.00405213 -0.0171612
0.626281 -0.00236268 0.00399797 -0.017156
0.629167 -0.00236184 0.00399046 -0.0172098
0.631135 -0.00236184 0.00399046 -0.0172098
0.634066 -0.00236108 0.0039288 -0.0172585
0.637003 -0.00236108 0.0039288 -0.0172585
0.639907 -0.00236032 0.00386716 -0.0173071
0.641932 -0.00236032 0.00386716 -0.0173071
0.64479 -0.00235956 0.00380554 -0.0173558
0.647731 -0.00235964 0.00375137 -0.0173507
0.649685 -0.00235964 0.00375137 -0.0173507
0.65167 -0.0023588 0.00374395 -0.0174045
0.653632 -0.0023588 0.00374395 -0.0174045
0.656506 -0.00235888 0.00368977 -0.0173994
0.658529 -0.00235888 0.00368977 -0.0173994
0.661397 -0.00235812 0.0036282 -0.0174482
0.663362 -0.00235812 0.0036282 -0.0174482
0.665326 -0.0023582 0.00357402 -0.0174431
0.668247 -0.0023582 0.00357402 -0.0174431
0.671186 -0.00235743 0.00351246 -0.017492
0.673147 -0.00235743 0.00351246 -0.017492
0.676073 -0.00235743 0.00351246 -0.017492
0.678979 -0.00235751 0.00345827 -0.017487
0.681908 -0.00235667 0.00345092 -0.0175408
0.683891 -0.00235667 0.00345092 -0.0175408
0.68679 -0.00235667 0.00345092 -0.0175408
0.688757 -0.00235675 0.00339674 -0.0175358
0.691734 -0.00235675 0.00339674 -0.0175358
0.694609 -0.00235675 0.00339674 -0.0175358
0.696564 -0.00235598 0.00333521 -0.0175847
0.69856 -0.00235598 0.00333521 -0.0175847
0.701489 -0.00235598 0.00333521 -0.0175847
0.704374 -0.00235606 0.00328102 -0.0175798
0.706329 -0.00235606 0.00328102 -0.0175798
0.708286 -0.00235606 0.00328102 -0.0175798
0.710247 -0.00235606 0.00328102 -0.0175798
0.712202 -0.00235614 0.00322684 -0.0175748
0.715217 -0.00235614 0.00322684 -0.0175748
0.718055 -0.00235614 0.00322684 -0.0175748
0.720067 -0.00235621 0.00317265 -0.01757
0.72295 -0.00235621 0.00317265 -0.01757
0.725907 -0.00235621 0.00317265 -0.01757
0.728807 -0.00235545 0.00311114 -0.0176189
0.730761 -0.00235545 0.00311114 -0.0176189
0.732728 -0.00235552 0.00305694 -0.0176141
0.734682 -0.00235552 0.00305694 -0.0176141
0.737612 -0.00235552 0.00305694 -0.0176141
0.739566 -0.00235552 0.00305694 -0.0176141
0.741573 -0.00235552 0.00305694 -0.0176141
0.744499 -0.0023556 0.00300275 -0.0176093
0.747363 -0.0023556 0.00300275 -0.0176093
0.74932 -0.0023556 0.00300275 -0.0176093
0.751278 -0.00235567 0.00294855 -0.0176045
0.753268 -0.00235567 0.00294855 -0.0176045
0.756169 -0.00235567 0.00294855 -0.0176045
0.758133 -0.00235575 0.00289435 -0.0175997
0.761052 -0.00235582 0.00284014 -0.0175949
0.763019 -0.00235582 0.00284014 -0.0175949
0.764972 -0.00235582 0.00284014 -0.0175949
0.766927 -0.00229383 0.00284014 -0.017594
0.76985 -0.00229391 0.00278594 -0.0175892
0.772773 -0.00229391 0.00278594 -0.0175892
0.774732 -0.00229398 0.00273174 -0.0175845
0.777662 -0.00229398 0.00273174 -0.0175845
0.780589 -0.00229405 0.00267753 -0.0175798
0.782564 -0.00229412 0.00262331 -0.0175752
0.78546 -0.00229412 0.00262331 -0.0175752
0.787413 -0.00229419 0.00256911 -0.0175705
0.789374 -0.00229419 0.00256911 -0.0175705
0.791354 -0.00229426 0.00251489 -0.0175659
0.79426 -0.00229351 0.00245338 -0.0176151
0.79623 -0.00229358 0.00239916 -0.0176106
0.798184 -0.00229358 0.00239916 -0.0176106
0.800148 -0.00229365 0.00234494 -0.017606
0.802102 -0.00229372 0.00229073 -0.0176015
0.805022 -0.00229379 0.0022365 -0.017597
0.806975 -0.00229386 0.00218227 -0.0175925
0.808967 -0.00229392 0.00212805 -0.017588
0.811849 -0.00229399 0.00207382 -0.0175836
0.813828 -0.00229406 0.00201959 -0.0175791
0.816795 -0.00229419 0.00191113 -0.0175704
0.819685 -0.00229426 0.00185689 -0.017566
0.82261 -0.00229432 0.00180265 -0.0175617
0.824586 -0.00229439 0.00174841 -0.0175574
0.826553 -0.00229446 0.00169417 -0.0175531
0.829448 -0.00229452 0.00163993 -0.0175488
0.831539 -0.00229459 0.00158569 -0.0175445
0.834341 -0.00229471 0.00147719 -0.0175361
0.837247 -0.00229478 0.00142294 -0.0175319
0.839209 -0.00229478 0.00142294 -0.0175319
0.841198 -0.00229484 0.00136869 -0.0175278
0.844084 -0.0022949 0.00131444 -0.0175236
0.846084 -0.00229497 0.00126019 -0.0175195
0.848983 -0.00229503 0.00120592 -0.0175154
0.851949 -0.00229509 0.00115166 -0.0175114
0.853907 -0.00229515 0.00109741 -0.0175073
0.856774 -0.00229521 0.00104314 -0.0175033
0.858754 -0.00229521 0.00104314 -0.0175033
0.861664 -0.00229527 0.000988884 -0.0174993
0.863641 -0.00229533 0.000934624 -0.0174953
0.865596 -0.00229539 0.000880356 -0.0174914
0.867549 -0.00235743 0.000880356 -0.0174923
0.869503 -0.00235749 0.000826088 -0.0174884
0.871505 -0.00235749 0.000826088 -0.0174884
0.874366 -0.00235749 0.000826088 -0.0174884
0.876325 -0.00235755 0.00077182 -0.0174845
0.879273 -0.00235761 0.000717545 -0.0174806
0.882177 -0.00235767 0.000663277 -0.0174767
0.885106 -0.00235767 0.000663277 -0.0174767
0.88706 -0.00235767 0.000663277 -0.0174767
0.889071 -0.00235773 0.000609001 -0.0174728
0.891966 -0.00235773 0.000609001 -0.0174728
0.893962 -0.00235779 0.000554726 -0.017469
0.89684 -0.00235779 0.000554726 -0.017469
0.898794 -0.00235779 0.000554726 -0.017469
0.900787 -0.00235785 0.00050045 -0.0174652
0.903672 -0.00235785 0.00050045 -0.0174652
0.905628 -0.00235791 0.000446167 -0.0174614
0.907586 -0.00235791 0.000446167 -0.0174614
0.909543 -0.00235791 0.000446167 -0.0174614
0.91247 -0.00235791 0.000446167 -0.0174614
0.914423 -0.00235797 0.000391891 -0.0174577
0.916397 -0.00235797 0.000391891 -0.0174577
0.918407 -0.00235797 0.000391891 -0.0174577
0.921261 -0.00235797 0.000391891 -0.0174577
0.923215 -0.00235797 0.000391891 -0.0174577
0.925199 -0.00235803 0.000337608 -0.0174539
0.928109 -0.00235803 0.000337608 -0.0174539
0.931042 -0.00235803 0.000337608 -0.0174539
0.932996 -0.00235803 0.000337608 -0.0174539
0.934981 -0.00235809 0.000283325 -0.0174502
0.93786 -0.00235809 0.000283325 -0.0174502
0.939825 -0.00235814 0.000229034 -0.0174465
0.942821 -0.00235814 0.000229034 -0.0174465
0.945689 -0.00235814 0.000229034 -0.0174465
0.94862 -0.0023582 0.000174751 -0.0174429
0.950576 -0.0023582 0.000174751 -0.0174429
0.952529 -0.0023582 0.000174751 -0.0174429
0.954486 -0.0023582 0.000174751 -0.0174429
0.95644 -0.00235826 0.000120461 -0.0174392
0.958447 -0.00235826 0.000120461 -0.0174392
0.961313 -0.00235826 0.000120461 -0.0174392
0.963272 -0.00235826 0.000120461 -0.0174392
0.965263 -0.00235826 0.000120461 -0.0174392
0.968144 -0.00235831 6.61774e-005 -0.0174356
0.970111 -0.00235831 6.61774e-005 -0.0174356
0.972126 -0.00235837 1.18866e-005 -0.017432
0.974991 -0.00235837 1.18866e-005 -0.017432
0.976954 -0.00235837 1.18866e-005 -0.017432
0.978908 -0.00235837 1.18866e-005 -0.017432
0.980865 -0.00235837 1.18866e-005 -0.017432
0.982818 -0.00235843 -4.24118e-005 -0.0174284
0.984772 -0.00235843 -4.24118e-005 -0.0174284
