TIME POSITION
0.539905 -0.00473997 0.00965566 -0.0224873
0.541858 -0.00474173 0.00966135 -0.0224333
0.543834 -0.00474348 0.00966707 -0.0223793
0.546736 -0.00474524 0.00967281 -0.0223253
0.548707 -0.00474699 0.00967856 -0.0222713
0.550666 -0.00469039 0.00969014 -0.0221613
0.553598 -0.00469212 0.00969597 -0.0221073
0.555552 -0.00469386 0.00970181 -0.0220533
0.558481 -0.00469732 0.00971357 -0.0219454
0.560434 -0.00463712 0.00971357 -0.0219434
0.562387 -0.00463883 0.00971947 -0.0218895
0.565318 -0.00464225 0.00973137 -0.0217815
0.568244 -0.00464396 0.00973734 -0.0217275
0.571165 -0.00464738 0.00974937 -0.0216195
0.573145 -0.00464738 0.00974937 -0.0216195
0.576059 -0.00458873 0.00975541 -0.0215637
0.579013 -0.00459042 0.00976147 -0.0215097
0.581942 -0.0045921 0.00976756 -0.0214557
0.584888 -0.00459379 0.00977367 -0.0214018
0.587771 -0.00459548 0.0097798 -0.0213478
0.589735 -0.00459717 0.00978596 -0.0212938
0.59169 -0.00459717 0.00978596 -0.0212938
0.593646 -0.00459885 0.00979213 -0.0212399
0.5956 -0.00460054 0.00979832 -0.0211859
0.597553 -0.00460054 0.00979832 -0.0211859
0.599517 -0.00460223 0.00980455 -0.021132
0.602436 -0.00454359 0.00975693 -0.0210684
0.605359 -0.00454526 0.00976319 -0.0210145
0.608325 -0.00454692 0.00976948 -0.0209605
0.611254 -0.00454858 0.00977578 -0.0209066
0.614136 -0.00455025 0.00978211 -0.0208526
0.616109 -0.00449124 0.00978847 -0.0207968
0.619019 -0.00449288 0.00979484 -0.0207429
0.621948 -0.00449452 0.00980123 -0.020689
0.623925 -0.00443542 0.00980765 -0.0206332
0.626853 -0.00443889 0.00976669 -0.0205177
0.62881 -0.00444051 0.00977317 -0.0204637
0.6308 -0.0043813 0.00977968 -0.020408
0.633691 -0.0043829 0.0097862 -0.0203541
0.635646 -0.00438449 0.00979275 -0.0203001
0.637601 -0.00432541 0.00974545 -0.0202368
0.639595 -0.00426606 0.00975204 -0.0201811
0.642477 -0.00426606 0.00975204 -0.0201811
0.6454 -0.00420819 0.0097653 -0.0200715
0.647363 -0.00420972 0.00977196 -0.0200176
0.649317 -0.00415024 0.00977864 -0.019962
0.651271 -0.00415196 0.00973148 -0.0199005
0.653256 -0.0040924 0.0097382 -0.0198449
0.656164 -0.00409537 0.00975172 -0.0197371
0.658118 -0.00403426 0.00975172 -0.0197354
0.660072 -0.00403572 0.00975851 -0.0196815
0.662026 -0.00397603 0.00976532 -0.019626
0.663983 -0.00397768 0.00971828 -0.0195645
0.665957 -0.00397912 0.00972514 -0.0195106
0.668844 -0.00391933 0.00973202 -0.0194551
0.670811 -0.00392075 0.00973891 -0.0194012
0.67373 -0.00386249 0.00969891 -0.0192842
0.676657 -0.00380257 0.00970587 -0.0192288
0.678611 -0.00380414 0.00965898 -0.0191673
0.680593 -0.00374414 0.00966599 -0.0191119
0.683542 -0.00374549 0.00967303 -0.0190581
0.686423 -0.00368695 0.00963327 -0.0189413
0.688399 -0.00362813 0.00964749 -0.018832
0.691319 -0.00356793 0.00965463 -0.0187767
0.693275 -0.00356939 0.00960791 -0.0187153
0.69524 -0.00357068 0.0096151 -0.0186615
0.697195 -0.00351039 0.00962231 -0.0186062
0.699186 -0.00351056 0.00956841 -0.0185987
0.702067 -0.00345164 0.00952901 -0.0184821
0.704995 -0.00339245 0.00954358 -0.018373
0.707921 -0.00333214 0.009497 -0.0183103
0.710845 -0.00327295 0.0094578 -0.0181939
0.712799 -0.00327413 0.00946519 -0.01814
0.714764 -0.00321367 0.00941869 -0.0180775
